Level	Rule Name	Subject	Property	Value
WARN	missing_definition	CL:0002364	IAO:0000600		
WARN	missing_definition	CL:0002365	IAO:0000600		
WARN	missing_definition	CL:0002366	IAO:0000600		
WARN	missing_definition	CL:0002367	IAO:0000600		
WARN	missing_definition	CL:0002368	IAO:0000600		
WARN	missing_definition	CL:0002369	IAO:0000600		
WARN	missing_definition	CL:0002370	IAO:0000600		
WARN	missing_definition	CL:0002371	IAO:0000600		
WARN	missing_definition	CL:0002372	IAO:0000600		
WARN	missing_definition	CL:0002373	IAO:0000600		
WARN	missing_definition	CL:0002374	IAO:0000600		
WARN	missing_definition	CL:0002375	IAO:0000600		
WARN	missing_definition	CL:0002376	IAO:0000600		
WARN	missing_definition	CL:0002377	IAO:0000600		
WARN	missing_definition	CL:0002378	IAO:0000600		
WARN	missing_definition	CL:0002379	IAO:0000600		
WARN	missing_definition	CL:0002380	IAO:0000600		
WARN	missing_definition	CL:0002381	IAO:0000600		
WARN	missing_definition	CL:0002382	IAO:0000600		
WARN	missing_definition	CL:0002383	IAO:0000600		
WARN	missing_definition	CL:0002384	IAO:0000600		
WARN	missing_definition	CL:0002385	IAO:0000600		
WARN	missing_definition	CL:0002386	IAO:0000600		
WARN	missing_definition	CL:0002387	IAO:0000600		
WARN	missing_definition	CL:0002388	IAO:0000600		
WARN	missing_definition	CL:0002389	IAO:0000600		
WARN	missing_definition	CL:0002390	IAO:0000600		
WARN	missing_definition	CL:0002391	IAO:0000600		
WARN	missing_definition	CL:0002393	IAO:0000600		
WARN	missing_definition	CL:0002394	IAO:0000600		
WARN	missing_definition	CL:0002395	IAO:0000600		
WARN	missing_definition	CL:0002396	IAO:0000600		
WARN	missing_definition	CL:0002397	IAO:0000600		
WARN	missing_definition	CL:0002398	IAO:0000600		
WARN	missing_definition	CL:0002399	IAO:0000600		
WARN	missing_definition	CL:0002400	IAO:0000600		
WARN	missing_definition	CL:0002401	IAO:0000600		
WARN	missing_definition	CL:0002402	IAO:0000600		
WARN	missing_definition	CL:0002403	IAO:0000600		
WARN	missing_definition	CL:0002404	IAO:0000600		
WARN	missing_definition	CL:0002405	IAO:0000600		
WARN	missing_definition	CL:0002406	IAO:0000600		
WARN	missing_definition	CL:0002407	IAO:0000600		
WARN	missing_definition	CL:0002408	IAO:0000600		
WARN	missing_definition	CL:0002409	IAO:0000600		
WARN	missing_definition	CL:0002410	IAO:0000600		
WARN	missing_definition	CL:0002411	IAO:0000600		
WARN	missing_definition	CL:0002412	IAO:0000600		
WARN	missing_definition	CL:0002413	IAO:0000600		
WARN	missing_definition	CL:0002414	IAO:0000600		
WARN	missing_definition	CL:0002415	IAO:0000600		
WARN	missing_definition	CL:0002416	IAO:0000600		
WARN	missing_definition	CL:0002417	IAO:0000600		
WARN	missing_definition	CL:0002418	IAO:0000600		
WARN	missing_definition	CL:0002419	IAO:0000600		
WARN	missing_definition	CL:0002420	IAO:0000600		
WARN	missing_definition	CL:0002421	IAO:0000600		
WARN	missing_definition	CL:0002422	IAO:0000600		
WARN	missing_definition	CL:0002423	IAO:0000600		
WARN	missing_definition	CL:0002424	IAO:0000600		
WARN	missing_definition	CL:0002425	IAO:0000600		
WARN	missing_definition	CL:0002426	IAO:0000600		
WARN	missing_definition	CL:0002427	IAO:0000600		
WARN	missing_definition	CL:0002428	IAO:0000600		
WARN	missing_definition	CL:0002429	IAO:0000600		
WARN	missing_definition	CL:0002430	IAO:0000600		
WARN	missing_definition	CL:0002431	IAO:0000600		
WARN	missing_definition	CL:0002432	IAO:0000600		
WARN	missing_definition	CL:0002433	IAO:0000600		
WARN	missing_definition	CL:0002434	IAO:0000600		
WARN	missing_definition	CL:0002435	IAO:0000600		
WARN	missing_definition	CL:0002436	IAO:0000600		
WARN	missing_definition	CL:0002437	IAO:0000600		
WARN	missing_definition	CL:0002438	IAO:0000600		
WARN	missing_definition	CL:0002439	IAO:0000600		
WARN	missing_definition	CL:0002440	IAO:0000600		
WARN	missing_definition	CL:0002441	IAO:0000600		
WARN	missing_definition	CL:0002442	IAO:0000600		
WARN	missing_definition	CL:0002443	IAO:0000600		
WARN	missing_definition	CL:0002444	IAO:0000600		
WARN	missing_definition	CL:0002445	IAO:0000600		
WARN	missing_definition	CL:0002446	IAO:0000600		
WARN	missing_definition	CL:0002447	IAO:0000600		
WARN	missing_definition	CL:0002448	IAO:0000600		
WARN	missing_definition	CL:0002449	IAO:0000600		
WARN	missing_definition	CL:0002450	IAO:0000600		
WARN	missing_definition	CL:0002451	IAO:0000600		
WARN	missing_definition	CL:0002453	IAO:0000600		
WARN	missing_definition	CL:0002454	IAO:0000600		
WARN	missing_definition	CL:0002455	IAO:0000600		
WARN	missing_definition	CL:0002456	IAO:0000600		
WARN	missing_definition	CL:0002457	IAO:0000600		
WARN	missing_definition	CL:0002458	IAO:0000600		
WARN	missing_definition	CL:0002459	IAO:0000600		
WARN	missing_definition	CL:0002460	IAO:0000600		
WARN	missing_definition	CL:0002461	IAO:0000600		
WARN	missing_definition	CL:0002462	IAO:0000600		
WARN	missing_definition	CL:0002463	IAO:0000600		
WARN	missing_definition	CL:0002464	IAO:0000600		
WARN	missing_definition	CL:0002465	IAO:0000600		
WARN	missing_definition	CL:0002466	IAO:0000600		
WARN	missing_definition	CL:0002467	IAO:0000600		
WARN	missing_definition	CL:0002468	IAO:0000600		
WARN	missing_definition	CL:0002469	IAO:0000600		
WARN	missing_definition	CL:0002470	IAO:0000600		
WARN	missing_definition	CL:0002471	IAO:0000600		
WARN	missing_definition	CL:0002472	IAO:0000600		
WARN	missing_definition	CL:0002473	IAO:0000600		
WARN	missing_definition	CL:0002474	IAO:0000600		
WARN	missing_definition	CL:0002475	IAO:0000600		
WARN	missing_definition	CL:0002476	IAO:0000600		
WARN	missing_definition	CL:0002477	IAO:0000600		
WARN	missing_definition	CL:0002478	IAO:0000600		
WARN	missing_definition	CL:0002479	IAO:0000600		
WARN	missing_definition	CL:0002480	IAO:0000600		
WARN	missing_definition	CL:0002481	IAO:0000600		
WARN	missing_definition	CL:0002482	IAO:0000600		
WARN	missing_definition	CL:0002483	IAO:0000600		
WARN	missing_definition	CL:0002484	IAO:0000600		
WARN	missing_definition	CL:0002485	IAO:0000600		
WARN	missing_definition	CL:0002486	IAO:0000600		
WARN	missing_definition	CL:0002487	IAO:0000600		
WARN	missing_definition	CL:0002488	IAO:0000600		
WARN	missing_definition	CL:0002489	IAO:0000600		
WARN	missing_definition	CL:0002490	IAO:0000600		
WARN	missing_definition	CL:0002491	IAO:0000600		
WARN	missing_definition	CL:0002492	IAO:0000600		
WARN	missing_definition	CL:0002493	IAO:0000600		
WARN	missing_definition	CL:0002494	IAO:0000600		
WARN	missing_definition	CL:0002495	IAO:0000600		
WARN	missing_definition	CL:0002496	IAO:0000600		
WARN	missing_definition	CL:0002497	IAO:0000600		
WARN	missing_definition	CL:0002498	IAO:0000600		
WARN	missing_definition	CL:0002499	IAO:0000600		
WARN	missing_definition	CL:0002500	IAO:0000600		
WARN	missing_definition	CL:0002501	IAO:0000600		
WARN	missing_definition	CL:0002502	IAO:0000600		
WARN	missing_definition	CL:0002503	IAO:0000600		
WARN	missing_definition	CL:0002504	IAO:0000600		
WARN	missing_definition	CL:0002505	IAO:0000600		
WARN	missing_definition	CL:0002506	IAO:0000600		
WARN	missing_definition	CL:0002507	IAO:0000600		
WARN	missing_definition	CL:0002508	IAO:0000600		
WARN	missing_definition	CL:0002509	IAO:0000600		
WARN	missing_definition	CL:0002510	IAO:0000600		
WARN	missing_definition	CL:0002511	IAO:0000600		
WARN	missing_definition	CL:0002512	IAO:0000600		
WARN	missing_definition	CL:0002513	IAO:0000600		
WARN	missing_definition	CL:0002514	IAO:0000600		
WARN	missing_definition	CL:0002515	IAO:0000600		
WARN	missing_definition	CL:0002516	IAO:0000600		
WARN	missing_definition	CL:0002517	IAO:0000600		
WARN	missing_definition	CL:0002518	IAO:0000600		
WARN	missing_definition	CL:0002519	IAO:0000600		
WARN	missing_definition	CL:0002520	IAO:0000600		
WARN	missing_definition	CL:0002521	IAO:0000600		
WARN	missing_definition	CL:0002522	IAO:0000600		
WARN	missing_definition	CL:0002523	IAO:0000600		
WARN	missing_definition	CL:0002524	IAO:0000600		
WARN	missing_definition	CL:0002525	IAO:0000600		
WARN	missing_definition	CL:0002526	IAO:0000600		
WARN	missing_definition	CL:0002527	IAO:0000600		
WARN	missing_definition	CL:0002528	IAO:0000600		
WARN	missing_definition	CL:0002529	IAO:0000600		
WARN	missing_definition	CL:0002530	IAO:0000600		
WARN	missing_definition	CL:0002531	IAO:0000600		
WARN	missing_definition	CL:0002532	IAO:0000600		
WARN	missing_definition	CL:0002533	IAO:0000600		
WARN	missing_definition	CL:0002534	IAO:0000600		
WARN	missing_definition	CL:0002535	IAO:0000600		
WARN	missing_definition	CL:0002536	IAO:0000600		
WARN	missing_definition	CL:0002537	IAO:0000600		
WARN	missing_definition	CL:0002538	IAO:0000600		
WARN	missing_definition	CL:0002539	IAO:0000600		
WARN	missing_definition	CL:0002540	IAO:0000600		
WARN	missing_definition	CL:0002541	IAO:0000600		
WARN	missing_definition	CL:0002543	IAO:0000600		
WARN	missing_definition	CL:0002544	IAO:0000600		
WARN	missing_definition	CL:0002545	IAO:0000600		
WARN	missing_definition	CL:0002546	IAO:0000600		
WARN	missing_definition	CL:0002547	IAO:0000600		
WARN	missing_definition	CL:0002548	IAO:0000600		
WARN	missing_definition	CL:0002549	IAO:0000600		
WARN	missing_definition	CL:0002550	IAO:0000600		
WARN	missing_definition	CL:0002551	IAO:0000115		
WARN	missing_definition	CL:0002551	IAO:0000600		
WARN	missing_definition	CL:0002552	IAO:0000115		
WARN	missing_definition	CL:0002552	IAO:0000600		
WARN	missing_definition	CL:0002553	IAO:0000600		
WARN	missing_definition	CL:0002554	IAO:0000600		
WARN	missing_definition	CL:0002555	IAO:0000600		
WARN	missing_definition	CL:0002556	IAO:0000600		
WARN	missing_definition	CL:0002557	IAO:0000600		
WARN	missing_definition	CL:0002558	IAO:0000600		
WARN	missing_definition	CL:0002559	IAO:0000600		
WARN	missing_definition	CL:0002560	IAO:0000600		
WARN	missing_definition	CL:0002561	IAO:0000600		
WARN	missing_definition	CL:0002562	IAO:0000600		
WARN	missing_definition	CL:0002563	IAO:0000600		
WARN	missing_definition	CL:0002564	IAO:0000600		
WARN	missing_definition	CL:0002565	IAO:0000600		
WARN	missing_definition	CL:0002566	IAO:0000600		
WARN	missing_definition	CL:0002567	IAO:0000600		
WARN	missing_definition	CL:0002568	IAO:0000600		
WARN	missing_definition	CL:0002569	IAO:0000600		
WARN	missing_definition	CL:0002570	IAO:0000600		
WARN	missing_definition	CL:0002571	IAO:0000600		
WARN	missing_definition	CL:0002572	IAO:0000600		
WARN	missing_definition	CL:0002573	IAO:0000600		
WARN	missing_definition	CL:0002574	IAO:0000600		
WARN	missing_definition	CL:0002575	IAO:0000600		
WARN	missing_definition	CL:0002576	IAO:0000600		
WARN	missing_definition	CL:0002577	IAO:0000600		
WARN	missing_definition	CL:0002578	IAO:0000600		
WARN	missing_definition	CL:0002579	IAO:0000115		
WARN	missing_definition	CL:0002579	IAO:0000600		
WARN	missing_definition	CL:0002580	IAO:0000600		
WARN	missing_definition	CL:0002581	IAO:0000115		
WARN	missing_definition	CL:0002581	IAO:0000600		
WARN	missing_definition	CL:0002582	IAO:0000600		
WARN	missing_definition	CL:0002583	IAO:0000600		
WARN	missing_definition	CL:0002584	IAO:0000600		
WARN	missing_definition	CL:0002585	IAO:0000600		
WARN	missing_definition	CL:0002586	IAO:0000600		
WARN	missing_definition	CL:0002588	IAO:0000600		
WARN	missing_definition	CL:0002589	IAO:0000600		
WARN	missing_definition	CL:0002590	IAO:0000600		
WARN	missing_definition	CL:0002591	IAO:0000600		
WARN	missing_definition	CL:0002592	IAO:0000600		
WARN	missing_definition	CL:0002593	IAO:0000600		
WARN	missing_definition	CL:0002594	IAO:0000600		
WARN	missing_definition	CL:0002595	IAO:0000600		
WARN	missing_definition	CL:0002596	IAO:0000600		
WARN	missing_definition	CL:0002597	IAO:0000600		
WARN	missing_definition	CL:0002598	IAO:0000115		
WARN	missing_definition	CL:0002598	IAO:0000600		
WARN	missing_definition	CL:0002599	IAO:0000600		
WARN	missing_definition	CL:0002600	IAO:0000600		
WARN	missing_definition	CL:0002601	IAO:0000600		
WARN	missing_definition	CL:0002602	IAO:0000115		
WARN	missing_definition	CL:0002602	IAO:0000600		
WARN	missing_definition	CL:0002603	IAO:0000600		
WARN	missing_definition	CL:0002604	IAO:0000115		
WARN	missing_definition	CL:0002604	IAO:0000600		
WARN	missing_definition	CL:0002605	IAO:0000600		
WARN	missing_definition	CL:0002606	IAO:0000600		
WARN	missing_definition	CL:0002607	IAO:0000600		
WARN	missing_definition	CL:0002608	IAO:0000600		
WARN	missing_definition	CL:0002609	IAO:0000600		
WARN	missing_definition	CL:0002610	IAO:0000600		
WARN	missing_definition	CL:0002611	IAO:0000600		
WARN	missing_definition	CL:0002612	IAO:0000600		
WARN	missing_definition	CL:0002613	IAO:0000600		
WARN	missing_definition	CL:0002614	IAO:0000600		
WARN	missing_definition	CL:0002615	IAO:0000600		
WARN	missing_definition	CL:0002616	IAO:0000600		
WARN	missing_definition	CL:0002617	IAO:0000600		
WARN	missing_definition	CL:0002618	IAO:0000600		
WARN	missing_definition	CL:0002619	IAO:0000600		
WARN	missing_definition	CL:0002620	IAO:0000600		
WARN	missing_definition	CL:0002621	IAO:0000115		
WARN	missing_definition	CL:0002621	IAO:0000600		
WARN	missing_definition	CL:0002622	IAO:0000600		
WARN	missing_definition	CL:0002623	IAO:0000600		
WARN	missing_definition	CL:0002624	IAO:0000600		
WARN	missing_definition	CL:0002625	IAO:0000600		
WARN	missing_definition	CL:0002626	IAO:0000600		
WARN	missing_definition	CL:0002627	IAO:0000600		
WARN	missing_definition	CL:0002628	IAO:0000600		
WARN	missing_definition	CL:0002629	IAO:0000600		
WARN	missing_definition	CL:0002630	IAO:0000600		
WARN	missing_definition	CL:0002631	IAO:0000115		
WARN	missing_definition	CL:0002631	IAO:0000600		
WARN	missing_definition	CL:0002632	IAO:0000115		
WARN	missing_definition	CL:0002632	IAO:0000600		
WARN	missing_definition	CL:0002633	IAO:0000600		
WARN	missing_definition	CL:0002634	IAO:0000600		
WARN	missing_definition	CL:0002635	IAO:0000600		
WARN	missing_definition	CL:0002636	IAO:0000600		
WARN	missing_definition	CL:0002637	IAO:0000600		
WARN	missing_definition	CL:0002638	IAO:0000600		
WARN	missing_definition	CL:0002639	IAO:0000600		
WARN	missing_definition	CL:0002640	IAO:0000600		
WARN	missing_definition	CL:0002641	IAO:0000600		
WARN	missing_definition	CL:0002642	IAO:0000600		
WARN	missing_definition	CL:0002643	IAO:0000600		
WARN	missing_definition	CL:0002644	IAO:0000600		
WARN	missing_definition	CL:0002645	IAO:0000600		
WARN	missing_definition	CL:0002651	IAO:0000600		
WARN	missing_definition	CL:0002652	IAO:0000600		
WARN	missing_definition	CL:0002653	IAO:0000600		
WARN	missing_definition	CL:0002654	IAO:0000600		
WARN	missing_definition	CL:0002655	IAO:0000600		
WARN	missing_definition	CL:0002656	IAO:0000600		
WARN	missing_definition	CL:0002657	IAO:0000600		
WARN	missing_definition	CL:0002658	IAO:0000600		
WARN	missing_definition	CL:0002659	IAO:0000600		
WARN	missing_definition	CL:0002660	IAO:0000600		
WARN	missing_definition	CL:0002661	IAO:0000600		
WARN	missing_definition	CL:0002662	IAO:0000600		
WARN	missing_definition	CL:0002663	IAO:0000600		
WARN	missing_definition	CL:0002664	IAO:0000600		
WARN	missing_definition	CL:0002665	IAO:0000600		
WARN	missing_definition	CL:0002666	IAO:0000600		
WARN	missing_definition	CL:0002667	IAO:0000600		
WARN	missing_definition	CL:0002668	IAO:0000600		
WARN	missing_definition	CL:0002669	IAO:0000600		
WARN	missing_definition	CL:0002670	IAO:0000600		
WARN	missing_definition	CL:0002671	IAO:0000600		
WARN	missing_definition	CL:0002672	IAO:0000600		
WARN	missing_definition	CL:0002673	IAO:0000600		
WARN	missing_definition	CL:0002674	IAO:0000600		
WARN	missing_definition	CL:0002675	IAO:0000600		
WARN	missing_definition	CL:0002676	IAO:0000600		
WARN	missing_definition	CL:0002677	IAO:0000600		
WARN	missing_definition	CL:0002678	IAO:0000600		
WARN	missing_definition	CL:0002679	IAO:0000600		
WARN	missing_definition	CL:0002680	IAO:0000600		
WARN	missing_definition	CL:0002681	IAO:0000115		
WARN	missing_definition	CL:0002681	IAO:0000600		
WARN	missing_definition	CL:0005000	IAO:0000600		
WARN	missing_definition	CL:0005001	IAO:0000600		
WARN	missing_definition	CL:0005002	IAO:0000600		
WARN	missing_definition	CL:0005003	IAO:0000600		
WARN	missing_definition	CL:0005004	IAO:0000600		
WARN	missing_definition	CL:0005005	IAO:0000600		
WARN	missing_definition	CL:0005006	IAO:0000600		
WARN	missing_definition	CL:0005007	IAO:0000600		
WARN	missing_definition	CL:0005008	IAO:0000600		
WARN	missing_definition	CL:0005009	IAO:0000600		
WARN	missing_definition	CL:0005010	IAO:0000600		
WARN	missing_definition	CL:0005011	IAO:0000600		
WARN	missing_definition	CL:0005012	IAO:0000600		
WARN	missing_definition	CL:0005013	IAO:0000600		
WARN	missing_definition	CL:0005014	IAO:0000600		
WARN	missing_definition	CL:0005015	IAO:0000600		
WARN	missing_definition	CL:0005018	IAO:0000600		
WARN	missing_definition	CL:0005019	IAO:0000600		
WARN	missing_definition	CL:0005020	IAO:0000600		
WARN	missing_definition	CL:0005021	IAO:0000600		
WARN	missing_definition	CL:0005022	IAO:0000600		
WARN	missing_definition	CL:0005023	IAO:0000600		
WARN	missing_definition	CL:0005024	IAO:0000600		
WARN	missing_definition	CL:0005025	IAO:0000600		
WARN	missing_definition	CL:0005026	IAO:0000600		
WARN	missing_definition	CL:0007000	IAO:0000600		
WARN	missing_definition	CL:0007001	IAO:0000600		
WARN	missing_definition	CL:0007002	IAO:0000600		
WARN	missing_definition	CL:0007003	IAO:0000600		
WARN	missing_definition	CL:0007004	IAO:0000600		
WARN	missing_definition	CL:0007005	IAO:0000600		
WARN	missing_definition	CL:0007006	IAO:0000600		
WARN	missing_definition	CL:0007007	IAO:0000600		
WARN	missing_definition	CL:0007008	IAO:0000600		
WARN	missing_definition	CL:0007009	IAO:0000600		
WARN	missing_definition	CL:0007010	IAO:0000600		
WARN	missing_definition	CL:0007011	IAO:0000600		
WARN	missing_definition	CL:0007012	IAO:0000600		
WARN	missing_definition	CL:0007013	IAO:0000600		
WARN	missing_definition	CL:0007016	IAO:0000600		
WARN	missing_definition	CL:0007017	IAO:0000600		
WARN	missing_definition	CL:0007018	IAO:0000600		
WARN	missing_definition	CL:0007019	IAO:0000115		
WARN	missing_definition	CL:0007019	IAO:0000600		
WARN	missing_definition	CL:0007020	IAO:0000600		
WARN	missing_definition	CL:0007021	IAO:0000600		
WARN	missing_definition	CL:0007022	IAO:0000600		
WARN	missing_definition	CL:0007023	IAO:0000600		
WARN	missing_definition	CL:0008000	IAO:0000600		
WARN	missing_definition	CL:0008001	IAO:0000600		
WARN	missing_definition	CL:0008002	IAO:0000600		
WARN	missing_definition	CL:0008003	IAO:0000600		
WARN	missing_definition	CL:0008004	IAO:0000600		
WARN	missing_definition	CL:0008005	IAO:0000600		
WARN	missing_definition	CL:0008006	IAO:0000600		
WARN	missing_definition	CL:0008007	IAO:0000600		
WARN	missing_definition	CL:0008008	IAO:0000600		
WARN	missing_definition	CL:0008009	IAO:0000600		
WARN	missing_definition	CL:0008010	IAO:0000600		
WARN	missing_definition	CL:0008011	IAO:0000600		
WARN	missing_definition	CL:0008012	IAO:0000600		
WARN	missing_definition	CL:0008013	IAO:0000600		
